0.652 2 5296.3
0.652 2.03 4807.94
0.652 2.06 4337.23
0.652 2.09 3886.32
0.652 2.12 3457.2
0.652 2.15 3051.73
0.652 2.18 2671.6
0.652 2.21 2318.33
0.652 2.24 1993.29
0.652 2.27 1697.63
0.652 2.3 1432.36
0.652 2.33 1198.26
0.652 2.36 995.921
0.652 2.39 825.756
0.652 2.42 687.973
0.652 2.45 582.599
0.652 2.48 509.463
0.652 2.51 468.164
0.652 2.54 457.919
0.652 2.57 476.41
0.652 2.6 514.002
0.652 2.63 574.244
0.652 2.66 660.986
0.652 2.69 774.781
0.652 2.72 915.297
0.652 2.75 1081.79
0.652 2.78 1273.25
0.652 2.81 1488.49
0.652 2.84 1726.23
0.652 2.87 1985.07
0.652 2.9 2263.57
0.652 2.93 2560.3
0.652 2.96 2873.78
0.652 2.99 3202.59
0.652 3.02 3545.32
0.652 3.05 3900.58
0.652 3.08 4267
0.652 3.11 4643.24
0.652 3.14 5027.96
0.652 3.17 5419.83
0.652 3.2 5817.58
0.652 3.23 6219.94
0.652 3.26 6625.71
0.652 3.29 7033.77
0.652 3.32 7443.06
0.652 3.35 7852.63
0.652 3.38 8261.58
0.652 3.41 8669.15
0.652 3.44 9074.63
0.652 3.47 9477.43
0.66 2 5323.46
0.66 2.03 4845.11
0.66 2.06 4384.19
0.66 2.09 3942.74
0.66 2.12 3522.69
0.66 2.15 3125.78
0.66 2.18 2753.64
0.66 2.21 2407.73
0.66 2.24 2089.33
0.66 2.27 1799.56
0.66 2.3 1539.36
0.66 2.33 1309.48
0.66 2.36 1110.49
0.66 2.39 942.762
0.66 2.42 806.497
0.66 2.45 701.706
0.66 2.48 628.209
0.66 2.51 585.59
0.66 2.54 573.037
0.66 2.57 588.273
0.66 2.6 623.56
0.66 2.63 680.605
0.66 2.66 763.068
0.66 2.69 871.646
0.66 2.72 1006.11
0.66 2.75 1165.79
0.66 2.78 1349.76
0.66 2.81 1556.9
0.66 2.84 1785.98
0.66 2.87 2035.67
0.66 2.9 2304.62
0.66 2.93 2591.43
0.66 2.96 2894.7
0.66 2.99 3213.07
0.66 3.02 3545.19
0.66 3.05 3889.74
0.66 3.08 4245.4
0.66 3.11 4610.89
0.66 3.14 4984.93
0.66 3.17 5366.26
0.66 3.2 5753.64
0.66 3.23 6145.85
0.66 3.26 6541.76
0.66 3.29 6940.28
0.66 3.32 7340.38
0.66 3.35 7741.13
0.66 3.38 8141.69
0.66 3.41 8541.28
0.66 3.44 8939.23
0.66 3.47 9334.94
0.668 2 5361.11
0.668 2.03 4893.2
0.668 2.06 4442.48
0.668 2.09 4010.89
0.668 2.12 3600.27
0.668 2.15 3212.29
0.668 2.18 2848.48
0.668 2.21 2510.24
0.668 2.24 2198.79
0.668 2.27 1915.2
0.668 2.3 1660.36
0.668 2.33 1434.97
0.668 2.36 1239.58
0.668 2.39 1074.54
0.668 2.42 940.031
0.668 2.45 836.053
0.668 2.48 762.417
0.668 2.51 718.695
0.668 2.54 704.053
0.668 2.57 716.31
0.668 2.6 749.248
0.668 2.63 803.282
0.668 2.66 881.675
0.668 2.69 985.241
0.668 2.72 1113.85
0.668 2.75 1266.9
0.668 2.78 1443.55
0.668 2.81 1642.74
0.668 2.84 1863.3
0.668 2.87 2103.99
0.668 2.9 2363.49
0.668 2.93 2640.48
0.668 2.96 2933.63
0.668 2.99 3241.64
0.668 3.02 3563.2
0.668 3.05 3897.07
0.668 3.08 4241.99
0.668 3.11 4596.72
0.668 3.14 4960.05
0.668 3.17 5330.77
0.668 3.2 5707.7
0.668 3.23 6089.66
0.668 3.26 6475.57
0.668 3.29 6864.37
0.668 3.32 7255.09
0.668 3.35 7646.81
0.668 3.38 8038.71
0.668 3.41 8430.04
0.668 3.44 8820.16
0.668 3.47 9208.45
0.676 2 5409.81
0.676 2.03 4952.73
0.676 2.06 4512.58
0.676 2.09 4091.22
0.676 2.12 3690.37
0.676 2.15 3311.63
0.676 2.18 2956.46
0.676 2.21 2626.19
0.676 2.24 2321.97
0.676 2.27 2044.82
0.676 2.3 1795.59
0.676 2.33 1574.94
0.676 2.36 1383.39
0.676 2.39 1221.28
0.676 2.42 1088.75
0.676 2.45 985.814
0.676 2.48 912.258
0.676 2.51 867.651
0.676 2.54 851.148
0.676 2.57 860.697
0.676 2.6 891.281
0.676 2.63 942.464
0.676 2.66 1016.99
0.676 2.69 1115.76
0.676 2.72 1238.71
0.676 2.75 1385.34
0.676 2.78 1554.85
0.676 2.81 1746.26
0.676 2.84 1958.48
0.676 2.87 2190.31
0.676 2.9 2440.51
0.676 2.93 2707.81
0.676 2.96 2990.95
0.676 2.99 3288.68
0.676 3.02 3599.77
0.676 3.05 3923.02
0.676 3.08 4257.23
0.676 3.11 4601.23
0.676 3.14 4953.84
0.676 3.17 5313.93
0.676 3.2 5680.33
0.676 3.23 6051.96
0.676 3.26 6427.76
0.676 3.29 6806.72
0.676 3.32 7187.88
0.676 3.35 7570.37
0.676 3.38 7953.39
0.676 3.41 8336.22
0.676 3.44 8718.21
0.676 3.47 9098.75
0.684 2 5470.01
0.684 2.03 5024.13
0.684 2.06 4594.89
0.684 2.09 4184.06
0.684 2.12 3793.29
0.684 2.15 3424.07
0.684 2.18 3077.81
0.684 2.21 2755.76
0.684 2.24 2459.03
0.684 2.27 2188.56
0.684 2.3 1945.18
0.684 2.33 1729.5
0.684 2.36 1542.02
0.684 2.39 1383.05
0.684 2.42 1252.73
0.684 2.45 1151.04
0.684 2.48 1077.78
0.684 2.51 1032.51
0.684 2.54 1014.37
0.684 2.57 1021.48
0.684 2.6 1049.74
0.684 2.63 1098.21
0.684 2.66 1169.08
0.684 2.69 1263.25
0.684 2.72 1380.76
0.684 2.75 1521.16
0.684 2.78 1683.73
0.684 2.81 1867.56
0.684 2.84 2071.61
0.684 2.87 2294.75
0.684 2.9 2535.8
0.684 2.93 2793.56
0.684 2.96 3066.83
0.684 2.99 3354.4
0.684 3.02 3655.12
0.684 3.05 3967.83
0.684 3.08 4291.4
0.684 3.11 4624.7
0.684 3.14 4966.62
0.684 3.17 5316.05
0.684 3.2 5671.92
0.684 3.23 6033.17
0.684 3.26 6398.77
0.684 3.29 6767.76
0.684 3.32 7139.22
0.684 3.35 7512.31
0.684 3.38 7886.26
0.684 3.41 8260.34
0.684 3.44 8633.94
0.684 3.47 9006.48
0.692 2 5542.07
0.692 2.03 5107.7
0.692 2.06 4689.67
0.692 2.09 4289.65
0.692 2.12 3909.2
0.692 2.15 3549.77
0.692 2.18 3212.66
0.692 2.21 2899.07
0.692 2.24 2610.04
0.692 2.27 2346.48
0.692 2.3 2109.15
0.692 2.33 1898.66
0.692 2.36 1715.45
0.692 2.39 1559.83
0.692 2.42 1431.91
0.692 2.45 1331.68
0.692 2.48 1258.93
0.692 2.51 1213.2
0.692 2.54 1193.67
0.692 2.57 1198.58
0.692 2.6 1224.58
0.692 2.63 1270.46
0.692 2.66 1337.85
0.692 2.69 1427.64
0.692 2.72 1539.91
0.692 2.75 1674.29
0.692 2.78 1830.13
0.692 2.81 2006.57
0.692 2.84 2202.65
0.692 2.87 2417.28
0.692 2.9 2649.36
0.692 2.93 2897.74
0.692 2.96 3161.28
0.692 2.99 3438.83
0.692 3.02 3729.3
0.692 3.05 4031.57
0.692 3.08 4344.57
0.692 3.11 4667.24
0.692 3.14 4998.5
0.692 3.17 5337.31
0.692 3.2 5682.63
0.692 3.23 6033.46
0.692 3.26 6388.8
0.692 3.29 6747.74
0.692 3.32 7109.38
0.692 3.35 7472.93
0.692 3.38 7837.6
0.692 3.41 8202.75
0.692 3.44 8567.74
0.692 3.47 8932
